artist_id,pattern_id,gt_filepath,gt_version_id,var_filepath,var_version_id
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_6.wav,6
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_7.wav,7
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_8.wav,8
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_9.wav,9
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_10.wav,10
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_11.wav,11
54,8,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_8_12.wav,12
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_1.wav,1
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_2.wav,2
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_3.wav,3
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_4.wav,4
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_5.wav,5
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_6.wav,6
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_7.wav,7
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_8.wav,8
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_9.wav,9
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_10.wav,10
54,9,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/54_9_11.wav,11
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_1.wav,1
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_2.wav,2
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_3.wav,3
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_4.wav,4
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_5.wav,5
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_6.wav,6
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_7.wav,7
55,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_0_8.wav,8
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_1.wav,1
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_2.wav,2
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_3.wav,3
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_4.wav,4
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_5.wav,5
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_6.wav,6
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_7.wav,7
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_8.wav,8
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_9.wav,9
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_10.wav,10
55,1,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_1_11.wav,11
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_1.wav,1
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_2.wav,2
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_3.wav,3
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_4.wav,4
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_5.wav,5
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_6.wav,6
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_7.wav,7
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_8.wav,8
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_9.wav,9
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_10.wav,10
55,2,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_2_11.wav,11
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_1.wav,1
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_2.wav,2
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_3.wav,3
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_4.wav,4
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_5.wav,5
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_6.wav,6
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_7.wav,7
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_8.wav,8
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_9.wav,9
55,3,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/55_3_10.wav,10
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_1.wav,1
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_2.wav,2
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_3.wav,3
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_4.wav,4
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_5.wav,5
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_6.wav,6
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_7.wav,7
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_8.wav,8
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_9.wav,9
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_10.wav,10
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_11.wav,11
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_12.wav,12
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_13.wav,13
56,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_0_14.wav,14
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_1.wav,1
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_2.wav,2
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_3.wav,3
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_4.wav,4
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_5.wav,5
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_6.wav,6
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_7.wav,7
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_8.wav,8
56,1,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_1_9.wav,9
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_1.wav,1
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_2.wav,2
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_3.wav,3
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_4.wav,4
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_5.wav,5
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_6.wav,6
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_7.wav,7
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_8.wav,8
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_9.wav,9
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_10.wav,10
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_11.wav,11
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_12.wav,12
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_13.wav,13
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_14.wav,14
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_15.wav,15
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_16.wav,16
56,2,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_2_17.wav,17
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_1.wav,1
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_2.wav,2
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_3.wav,3
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_4.wav,4
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_5.wav,5
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_6.wav,6
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_7.wav,7
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_8.wav,8
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_9.wav,9
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_10.wav,10
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_11.wav,11
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_12.wav,12
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_13.wav,13
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_14.wav,14
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_15.wav,15
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_16.wav,16
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_17.wav,17
56,3,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_3_18.wav,18
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_1.wav,1
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_2.wav,2
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_3.wav,3
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_4.wav,4
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_5.wav,5
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_6.wav,6
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_7.wav,7
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_8.wav,8
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_9.wav,9
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_10.wav,10
56,4,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_4_11.wav,11
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_1.wav,1
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_2.wav,2
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_3.wav,3
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_4.wav,4
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_5.wav,5
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_6.wav,6
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_7.wav,7
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_8.wav,8
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_9.wav,9
56,5,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_5_10.wav,10
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_1.wav,1
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_2.wav,2
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_3.wav,3
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_4.wav,4
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_5.wav,5
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_6.wav,6
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_7.wav,7
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_8.wav,8
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_9.wav,9
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_10.wav,10
56,6,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_6_11.wav,11
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_1.wav,1
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_2.wav,2
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_3.wav,3
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_4.wav,4
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_5.wav,5
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_6.wav,6
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_7.wav,7
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_8.wav,8
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_9.wav,9
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_10.wav,10
56,7,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_7_11.wav,11
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_1.wav,1
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_2.wav,2
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_3.wav,3
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_4.wav,4
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_5.wav,5
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_6.wav,6
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_7.wav,7
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_8.wav,8
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_9.wav,9
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_10.wav,10
56,8,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/56_8_11.wav,11
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_1.wav,1
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_2.wav,2
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_3.wav,3
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_4.wav,4
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_5.wav,5
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_6.wav,6
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_7.wav,7
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_8.wav,8
57,3,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/57_3_9.wav,9
